timestamp,close,open,high,low,volume,symbol,return_1,return_5,return_15,sma_5_ratio,sma_10_ratio,sma_20_ratio,sma_50_ratio,ema_3_ratio,ema_7_ratio,ema_10_ratio,ema_25_ratio,ema_50_ratio,ema_3_10_ratio,ema_7_25_ratio,rsi,rsi_oversold,rsi_overbought,macd_pct,macd_signal_pct,macd_histogram_pct,macd_bullish,bb_bandwidth,bb_position,stoch_k,stoch_d,atr_pct,volatility_5,volatility_10,volatility_20,volume_ratio,volume_roc,obv_normalized,price_vwap_ratio,body_pct,upper_shadow_pct,lower_shadow_pct,is_bullish,consecutive_up,up_streak,momentum_5_pct,momentum_10_pct
2026-01-17 08:37:33.822229,3527.89659876334,3525.0344753135114,3533.755324513231,3520.614446725604,220.4430309541924,ETHUSDT,8.236930189786662e-05,0.007878736958295551,0.008289144562677153,1.001969889709946,1.0053151103735596,1.007020074191933,1.007020074191933,1.0008936017851628,1.0030382288099653,1.0040814745947995,1.0060094638825754,1.0065729810801711,1.0031850266640954,1.0029622351244845,75.58002589317046,0,1,0.00146857831572321,0.000429118858026314,0.0010394594576968962,0,0.013272129741200435,1.0289335117136416,82.13312892902235,77.70617157985897,0.0052991734969204205,0.0014035069708836715,0.0012925310632033477,0.0017042339398723723,0.5680208284300019,-0.5855656723572402,66.88809167258977,1.007090129435568,0.0008119419738651073,0.0016606852230148259,0.0012528792905825647,1,1,6,0.007878736958295317,0.009869617280007258
2026-01-17 08:37:33.822229,2.500468149333248,2.503275074875305,2.50888308273811,2.4971037816465755,525400.0997220039,XRPUSDT,0.0007481789883188039,-0.0025504259676975005,-0.007882338759199414,1.0005369679142309,0.9979783533708598,0.9960401178833873,0.9960401178833873,1.000213299716823,0.9992970332637833,0.9985863960825111,0.9971317851991474,0.9968120996684513,0.9983734432698336,0.9978332287273847,35.4196967595735,0,0,-0.0011262846659420241,-0.00036935529415151085,-0.0007569293717905134,0,0.012310357231699683,0.17832923047226482,36.724395503204256,27.97572204999752,0.004177315451961734,0.0018550687016038623,0.00186978876156866,0.0017339945429871151,0.9763384511538005,0.2529524759242201,0.6561439524631254,0.9961833687499538,0.0011213012785199206,0.0022427831620555664,0.0013454951175583456,0,1,1,-0.0025504259675957256,-0.005355905391747045
2026-01-17 08:37:33.822229,0.4994748599136573,0.4991685118375482,0.501215168843477,0.4979294216541058,2951682.9277603435,ADAUSDT,-0.001115273195234412,-0.0002397066508689205,-0.001134126350007425,1.0001186920456497,0.9986815313377161,0.9983285812511971,0.9983285812511971,0.9999006092577346,0.9995040649656052,0.999205587793322,0.9986698232752336,0.9985722585653314,0.9993049092499704,0.999165344174718,35.98022557029445,0,0,-0.0004027421264267662,-7.863826116649353e-05,-0.0003241038652602727,0,0.006702194808974603,0.2506162314498296,33.3989493408539,27.522592264416108,0.004458604054217942,0.001806389054168801,0.001522987944249036,0.0017277410209731866,1.0364989192876155,0.7995036978515564,1.3590394573630102,0.9981514368371092,0.0006137167485185015,0.003484277326334621,0.0024807858866179766,1,0,0,-0.00023970665082089732,-0.002476266379918215
2026-01-17 08:37:33.822229,0.3698374961247271,0.3690193513987783,0.369949283095854,0.3681607403946486,1984000.2749341456,DOGEUSDT,0.0025925929810752812,0.01228849210635441,0.04043294653808016,1.0046692857898343,1.0109530102425153,1.024775202141541,1.024775202141541,1.0023950473447278,1.0072588991007385,1.010949101355919,1.0252298667729474,1.0366602840225267,1.0085336153244633,1.0178414580491966,99.99998957778136,0,1,0.01212350759614221,0.010142423229696041,0.001981084366446171,0,0.06649391026345759,0.872593551479845,99.09099262528886,97.53305231788686,0.005127565630563721,0.0003497238260542801,0.0008967314536202636,0.0015588898054753628,0.5017554629488672,-0.22774551843581803,2.056697342964765,1.02350322785864,0.0022170781088469023,0.00030225970126884533,0.0023215899223154525,1,1,19,0.012288492102990997,0.022375964826558542
2026-01-17 08:37:33.822229,623.5217688386444,622.9700883510601,624.3422077753173,622.6212392813871,3443.858223918686,BNBUSDT,-0.0025074736130052955,-0.009654346387469204,-0.030965539192715497,0.995919921817109,0.990411218066909,0.9801303095561472,0.9801303095561472,0.99790067037898,0.9937770586318324,0.9907949299657942,0.9804857627577906,0.973097874380088,0.9928793109131335,0.9866254752424083,0.6364035040086122,1,0,-0.009228188195779896,-0.007321844623692616,-0.0019063435720872795,0,0.049828176936076884,0.10123585357735025,4.951101784957829,7.860597130384735,0.004565572249180999,0.0008932269947635039,0.0013147013247974508,0.0011711685806839744,1.386034022099798,0.427327339161933,2.1892707421490374,0.9813720498414037,0.0008855649699723206,0.001315814423289292,0.0005594817809210618,1,0,0,-0.009654346387467625,-0.020876941249813256
2026-01-17 08:37:33.822229,2.4120188063298247e-05,2.4114621003621776e-05,2.415647857049172e-05,2.4062660590657124e-05,80328104879.83781,SHIBUSDT,-0.001756332616474121,-0.007483421616843344,-0.027234330433300258,0.9965580632604331,0.9934869638490913,0.983628083339755,0.983628083339755,0.9983067498830787,0.9952155550685782,0.9928534904296041,0.9839744839031452,0.977379739548849,0.9945333748768723,0.9887008085287818,0.2684653807288271,1,0,-0.00797460309095622,-0.006615350555748923,-0.0013592525352072971,0,0.04632774992616245,0.14668180883719267,7.913896228120654,8.87138311410333,0.00560299695369155,0.0005706487909711683,0.0007318073983420118,0.0012293532295007323,1.3234040896480779,-0.009525856608259442,2.23861736191178,0.9842138211406876,0.00023085731224654668,0.0015045635897149101,0.002154220249289445,1,0,0,-0.007483390823594841,-0.014244611213954464
2026-01-17 08:37:33.822229,98543.89527812273,98536.1222316044,98632.35310802856,98507.026498383,18.612252019256243,BTCUSDT,0.0018964788427475732,0.01091187232128421,0.029035934516578266,1.0056840705558798,1.0091098923324762,1.017212790313594,1.017212790313594,1.0024952320881981,1.0063807022765086,1.0087505697170291,1.016854610840905,1.022817303478882,1.006239767959594,1.0104075013965415,92.6284446924627,0,1,0.006856763295571034,0.0053742205050151355,0.0014825427905558982,0,0.03977699280687989,0.9327323183319373,96.17977142061892,94.11261798644261,0.004831473138748745,0.001704180882466518,0.0018581667294767224,0.0017220941908515119,1.166880525273423,2.2238950873409116,1.87505483140092,1.0177427586498617,7.888524880303853e-05,0.0008976490086593112,0.0002952565771759321,1,1,4,0.01091187232128431,0.016878796172263018
2026-01-17 08:42:33.822229,2.4077633767309476e-05,2.408178271385165e-05,2.4182003843498246e-05,2.402125165125428e-05,24645162832.70293,SHIBUSDT,-0.0017642605388107357,-0.008129569180671203,-0.02724685124234205,0.9964247608945157,0.9931225124169498,0.9836342461046448,0.9827398857602132,0.9982676803125698,0.995085740064909,0.9927071441112851,0.9835820260161976,0.9765875709323363,0.994425691513519,0.9884353894797298,0.2634965933404061,1,0,-0.00823553587505861,-0.0069487410442591905,-0.0012867948307994195,0,0.046094709064193294,0.145029517492504,8.413920761873614,9.367102390025027,0.00574591931660498,0.0005332504544242544,0.0007035608258411232,0.001163942167526025,0.4167254234626521,-0.5362730703832523,2.0626612128864674,0.9828199972511356,0.0001722849742054565,0.004162398779517469,0.002341670383104973,0,0,0,-0.008129535691308603,-0.013899852438386782
2026-01-17 08:42:33.822229,0.3709947702565076,0.3706781595867311,0.3724862942349488,0.3699546879793968,2682850.861765072,DOGEUSDT,0.0031291422419490456,0.012486569088574706,0.04093693190469638,1.0053140428323089,1.0115861080381139,1.0250107942479865,1.0266139372522542,1.0027582130976826,1.0077877973208615,1.0115170431665277,1.0261931233143124,1.0382793710279234,1.0087347375279885,1.0182630964213104,99.99998917091702,0,1,0.012484011529096305,0.010585430421666226,0.0018985811074300793,0,0.06448084125810476,0.887879466070401,89.08951022111319,95.28603452442617,0.005167204656928417,0.0004216741563610499,0.0006243832835105984,0.0014190046154725854,0.6831704876768578,-0.5205597369136423,1.924527811333981,1.0258070362839806,0.000854138992283986,0.004020336936307418,0.0019500857293462779,1,1,20,0.012486569085167048,0.025288944358647376
2026-01-17 08:42:33.822229,98298.74578735836,98538.63018685492,98691.94797232286,98252.34954102154,21.910650108848884,BTCUSDT,-0.0024877186970585496,0.008687237191391084,0.023131459041641156,1.001451737817293,1.00517185287322,1.0131860968897135,1.0139733267063977,1.0000006529773833,1.0029050168726943,1.0051005520589757,1.0132084877128646,1.0194623363287714,1.0050998957514747,1.010273625783923,82.37883160197262,0,1,0.006971330292889088,0.005704364775754816,0.001266965517134272,0,0.03920120858125594,0.8363696520320713,82.77513370074384,92.33830393343364,0.00467739268273289,0.0025651879917206145,0.0022383172826354507,0.0019222682262523187,1.3683822314277638,1.970959104723839,1.587211114869556,1.0142194061042178,0.0024344198721016693,0.00155971252979766,0.0004719922514290027,0,0,0,0.008687237191390966,0.014311945142485932
2026-01-17 08:42:33.822229,179.84551693088372,180.04004957418078,180.47930109947868,179.1660009224663,5537.537561987388,SOLUSDT,0.0008788181477488166,0.0009514417906981709,0.0014353466336338716,1.001917680763086,1.0013068351525274,1.000958220437062,1.0008988570873054,1.0007255004424322,1.0011854574718615,1.0011937294111737,1.0008375480640916,1.000447808635236,1.0004678895141348,0.9996525025351392,54.01301148771335,0,0,-0.00034298481843921056,-0.0004098613006450187,6.68764822058082e-05,1,0.006385478034598706,0.6500624435734607,58.43763989499427,53.72662033213093,0.005266476205098466,0.0021775009461613625,0.0025063792918417235,0.0020258579740004483,0.7124632457368475,-0.4436779613878269,-0.989737764255478,1.0008635114925453,0.0010804964992903196,0.0024423824001487634,0.0037783316482566257,0,1,1,0.000951441790697607,-0.0012462217109433199
2026-01-17 08:42:33.822229,2.493230471724293,2.4928482935911664,2.496207622841616,2.491067364688296,432296.3023207353,XRPUSDT,-0.0028945290148506553,-0.0017955474449993236,-0.007972718356330621,0.9979990732264319,0.9959577608294446,0.9934441427545793,0.993480781262979,0.9986572761401264,0.9973009781880349,0.9964757538168817,0.9946858553698505,0.9941635728701387,0.9978155445163429,0.9973777997664021,24.11708339832434,1,0,-0.0014202469613718233,-0.0005803913981298068,-0.0008398555632420166,0,0.013737825713367763,0.022787860082997834,16.780694026856377,28.32324260035641,0.004181178302103854,0.0015399312840520957,0.001970226401929769,0.0018389809687614897,0.8068531173037282,-0.28905791859627317,0.34843822529667084,0.9935569467127557,0.0001533098239847897,0.0011940938276535382,0.0007143057663526752,1,0,0,-0.0017955474449274408,-0.008683034553963999
2026-01-17 08:42:33.822229,623.233873510396,623.7706319600383,624.2566073700456,622.8443337297241,3109.9629459099747,BNBUSDT,-0.0004617245822621241,-0.009045499472238538,-0.02841052259686394,0.9972724496038716,0.9921126166190466,0.9816311808982002,0.9806267370407098,0.9987183169456136,0.9949802703026223,0.9920803684301838,0.9815406156082724,0.9736929591577552,0.993353532820055,0.9864925415150001,0.6704970789905786,1,0,-0.00947555393833777,-0.007755292276471545,-0.0017202616618662242,0,0.04954018836490779,0.1292137816198882,3.67652151350856,7.1129905698967235,0.00453667074511113,0.001066785856058424,0.0012011236057351967,0.0011343596497673592,1.2559915111536903,0.745459628503472,2.101809852791863,0.9820225356536869,0.0008605061253933932,0.0007797641153070746,0.0006250298599429265,0,0,0,-0.009045499472237083,-0.021506678904830122
2026-01-17 08:42:33.822229,0.5001502518967011,0.5011174231653731,0.5027369025584036,0.4991454540721049,1680156.6259372456,ADAUSDT,0.0013522041593057033,0.0010074434246811759,-0.002547352465213981,1.001269218845403,1.0002263250999335,0.9996771123073407,0.9996938289331577,1.0006259473545152,1.0006415616097701,1.0004554501992307,1.0000186726608307,0.99992556984859,0.9998296093001671,0.9993775102165361,44.216048114129386,0,0,-0.00033960729872216085,-0.00013074711556453297,-0.0002088601831576279,0,0.006700990664771361,0.4518149480810271,48.012152613151486,39.26159788132377,0.004561603827779878,0.001915382728057915,0.0015733477741504656,0.0017566232858426288,0.6150662519465486,-0.49596967238717593,1.5795721575508734,0.9995154289683162,0.0019300292182412994,0.0032379857584100813,0.0020089919390920423,0,1,1,0.0010074434244794984,-0.0019394537214828754
2026-01-17 08:42:33.822229,3526.4157037399045,3541.181532073048,3552.612211367777,3519.117076533263,156.69016548581473,ETHUSDT,-0.0004197671280826709,0.0037358437465779826,0.009125190342974765,1.0008031557917125,1.0040795579148964,1.0062801586427819,1.006281226944393,1.000236673748475,1.001961606277683,1.0029925493049445,1.0051551759448625,1.0059078355872995,1.0027552234673753,1.0031873174053196,72.1394549401852,0,1,0.0016903016053346437,0.0006814995719960134,0.0010088020333386303,0,0.01452320319779593,0.9324224179234065,63.74923813391067,75.83786364933532,0.005386454069094057,0.0009855071095327356,0.0013581871234562798,0.0017111677786177358,0.4256988517581924,-0.7567856295769138,15.078021179120006,1.0065345904079506,0.004169746227186189,0.00324144407666007,0.002069701311419615,0,0,0,0.0037358437465779665,0.008128575302549066
2026-01-17 08:47:33.822229,2.3977529367132893e-05,2.4008827129399817e-05,2.4060167917035145e-05,2.3939507293820885e-05,75800691655.8876,SHIBUSDT,-0.0041575680211771715,-0.011501226827955291,-0.030094105402314053,0.9945785879673694,0.9906587746902449,0.9814771263768087,0.979604376040741,0.9970479072486804,0.993195027760079,0.9906360934068986,0.9810399827715087,0.9735760779175505,0.993565070326969,0.9877575820422365,0.25960704905361354,1,0,-0.008702915039119706,-0.007322784127705703,-0.0013801309114140033,0,0.04602534465490337,0.09763082545494307,5.857391338377851,7.395069442790706,0.005754095247585901,0.001055407444397626,0.001117929002000223,0.001216855921049881,1.2439520830666646,1.374752094058552,2.0156331822743936,0.9799354174686802,0.0013035885401392509,0.0021411953137328342,0.001585731130039344,0,0,0,-0.011501179413138052,-0.016712337616742026
2026-01-17 08:47:33.822229,623.2715904883235,624.9878731335566,626.9833830487232,622.2183000210995,2743.0669817079174,BNBUSDT,6.051817709296081e-05,-0.005790036128989207,-0.026512858288838537,0.998492696319489,0.9940995565220717,0.9835312542493616,0.9815477888167597,0.999389005692622,0.9962757458972729,0.9935602216236618,0.9829913261976966,0.9747552377239416,0.994167652399698,0.986665920801104,0.9058538861519594,1,0,-0.009552629878599339,-0.008114384350697309,-0.0014382455279020304,0,0.048770642212311886,0.162322557106934,6.071970670143708,4.899864656203365,0.004964165498453416,0.0009961245707435175,0.001389149867114025,0.0012190588264509312,1.0827672963072452,-0.05275733116924308,1.804359265367103,0.9829517278770339,0.002746105515020313,0.0032016699391076864,0.0016899381959613598,0,1,1,-0.005790036128988299,-0.019161925422119024
2026-01-17 08:47:33.822229,3527.2021864818507,3526.970020405264,3530.707217267949,3516.424434709093,402.070049699158,ETHUSDT,0.00022302610015945135,0.0033253912779427353,0.008132738516926086,1.0003625661459152,1.0034057400013148,1.0061268068280098,1.0062081065714203,1.0002298234855382,1.0016379076647524,1.0026299334896247,1.0049635016141856,1.005890285188055,1.0023995585291532,1.003320155840705,69.41297682999942,0,0,0.0018616466120766808,0.0009174074133712387,0.000944239198705442,0,0.015593107386924002,0.8929176318730873,64.83757399130707,70.23998035141337,0.005512274737280298,0.0010139436257478388,0.0012823501438179183,0.001684045007881814,1.070120323798537,0.1332003291130679,9.125050902107736,1.0064303582316494,6.582592855717711e-05,0.000993714167997354,0.0029897876953544934,1,1,1,0.003325391277942554,0.008988807418310842
2026-01-17 08:47:33.822229,0.4995851505412906,0.4998252549797107,0.5010326556326198,0.4985006831915725,2691863.3006257424,ADAUSDT,-0.0011298631826486272,0.000428274966876252,-0.002789210314120716,1.0000522870079587,0.9994372991706824,0.9987457190548726,0.9986294807946547,0.9997476246912903,0.999633185267184,0.9994477187165413,0.9989741784971576,0.9988429600057596,0.9997000181172256,0.9993407512079167,44.448073646100326,0,0,-0.00037725640209098683,-0.00018016728763098382,-0.000197089114460003,0,0.006380277357140765,0.30341280861945674,36.81053519177661,39.40721238192733,0.004218891351224429,0.0019883943026771803,0.0015867031087675309,0.0016369233758503827,0.9950080876899853,1.082677186778712,1.0322736346519372,0.9984568434005389,0.0004803767636387353,0.0024168065270939497,0.002170735756108941,0,0,0,0.0004282749667905603,-0.003404308509105665
2026-01-17 08:47:33.822229,179.4999989390841,179.3130159949519,179.62116477501223,179.07829423923428,8545.350805516355,SOLUSDT,-0.0019211932423781608,0.001789823749898778,0.00012607277036669196,0.9996356108605888,0.9996923290692316,0.999165265232748,0.999022439782647,0.9994010982178183,0.999446387909044,0.9994028466818418,0.9989981431915734,0.9985834866991086,1.0000017495112525,0.9995515069908206,48.8003916097836,0,0,-0.0003792016582504816,-0.00040436052293759734,2.515886468711573e-05,0,0.0062466731475053355,0.3663713072241132,43.70006524807731,51.27993467046337,0.005239874330224235,0.0019103946124345839,0.0025697869130422877,0.0020671533768480198,1.117003943926828,-0.23509977059837528,-2.420085311571931,0.9989943732202565,0.0010427739620270644,0.0006750185885471262,0.001307642100862378,1,0,0,0.0017898237498977891,-0.0030852906554801277
